wnid,mean_drift,spillover_rate,n_imgs
n01734418,0.9220598340034485,1.0,10
n01735189,0.9043213725090027,1.0,10
n01737021,0.9115273356437683,1.0,10
n01739381,0.8192394375801086,1.0,10
n01740131,0.840680718421936,1.0,10
n01742172,0.8351920247077942,0.9,10
n01744401,0.8485865592956543,1.0,10
n01748264,0.8690096139907837,1.0,10
n01749939,0.8823387026786804,1.0,10
n01751748,0.8547149896621704,0.8,10
n01753488,0.8481448292732239,0.8,10
n01755581,0.9232679605484009,1.0,10
n01756291,0.9100354313850403,1.0,10
n01768244,0.8564410209655762,1.0,10
n01770081,0.8645087480545044,1.0,10
n01770393,0.8406304121017456,0.8,10
n01773157,0.8567991256713867,1.0,10
n01773549,0.8243871927261353,1.0,10
n01773797,0.8560796976089478,1.0,10
n01774384,0.8186855316162109,0.9,10
n01774750,0.9139463305473328,1.0,10
n01775062,0.7892086505889893,0.9,10
n01776313,0.7071459293365479,0.4,10
n01784675,0.7509878873825073,0.9,10
n01795545,0.762161910533905,0.8,10
n01796340,0.8798076510429382,0.9,10
n01797886,0.8897234201431274,1.0,10
n01798484,0.8443411588668823,1.0,10
n01806143,0.8824204206466675,0.9,10
n01806567,0.9212518930435181,1.0,10
n01807496,0.8676462173461914,1.0,10
n01817953,0.8676085472106934,1.0,10
n01818515,0.9149777293205261,1.0,10
n01819313,0.8193721771240234,1.0,10
n01820546,0.9367511868476868,1.0,10
n01824575,0.8774935007095337,1.0,10
n01828970,0.7769044637680054,0.8,10
n01829413,0.8943806886672974,1.0,10
n01833805,0.7707797288894653,0.7,10
n01843065,0.8502146005630493,0.8,10
n01843383,0.8243511915206909,0.9,10
n01847000,0.907180905342102,1.0,10
n01855032,0.8298689126968384,0.5,10
n01855672,0.7645134925842285,0.7,10
n01860187,0.8744484782218933,1.0,10
n01871265,0.8047909736633301,1.0,10
n01872401,0.9320775866508484,1.0,10
n01873310,0.8315510749816895,0.8,10
n01877812,0.8749707937240601,0.9,10
n01882714,0.8913655281066895,1.0,10
n01883070,0.8281905055046082,0.7,10
n01910747,0.7062268257141113,0.5,10
n01914609,0.8747280240058899,1.0,10
n01917289,0.7697477340698242,0.8,10
n01924916,0.9225932359695435,1.0,10
n01930112,0.5622987747192383,0.3,10
n01943899,0.7484381794929504,0.9,10
n01944390,0.8155080080032349,1.0,10
n01945685,0.8152443766593933,0.9,10
n01950731,0.8906534314155579,1.0,10
n01955084,0.8939736485481262,1.0,10
n01968897,0.7817386388778687,0.8,10
n01978287,0.914042592048645,1.0,10
n01978455,0.9231157302856445,1.0,10
n01980166,0.8832945823669434,1.0,10
n01981276,0.9029344320297241,1.0,10
n01983481,0.892325222492218,1.0,10
n01984695,0.9105674624443054,1.0,10
n01985128,0.9113861322402954,1.0,10
n01986214,0.8823879361152649,1.0,10
n01990800,0.817055881023407,0.8,10
n02002556,0.7685495018959045,0.8,10
n02002724,0.8066886067390442,0.6,10
n02006656,0.836163341999054,1.0,10
n02007558,0.7823575139045715,0.9,10
n02009229,0.8596126437187195,1.0,10
n02009912,0.7695598006248474,0.7,10
n02011460,0.9092596173286438,1.0,10
n02012849,0.9050127863883972,1.0,10
n02013706,0.9335491061210632,1.0,10
n02017213,0.8591254949569702,0.9,10
n02018207,0.816109299659729,0.7,10
n02018795,0.8991271257400513,1.0,10
n02025239,0.8868387341499329,1.0,10
n02027492,0.8466038703918457,1.0,10
n02028035,0.8572060465812683,1.0,10
n02033041,0.7452340126037598,0.8,10
n02037110,0.7157159447669983,0.6,10
n02051845,0.8820656538009644,1.0,10
n02056570,0.8668161630630493,1.0,10
n02058221,0.8238264322280884,0.8,10
n02066245,0.8550471067428589,0.9,10
n02071294,0.6887474656105042,0.6,10
n02074367,0.46623048186302185,0.1,10
n02077923,0.7885568141937256,0.8,10
n02085620,0.6783419847488403,0.8,10
n02085782,0.7033549547195435,0.5,10
n02085936,0.6447762250900269,0.4,10
n02086079,0.6580842137336731,0.4,10
n02086240,0.7858407497406006,0.9,10
n02086646,0.6580345034599304,0.6,10
n02086910,0.6943128705024719,0.9,10
n02087046,0.7031898498535156,0.7,10
n02087394,0.7313960194587708,0.9,10
n02088094,0.8378502130508423,1.0,10
n02088238,0.7584816217422485,1.0,10
n02088364,0.7049686312675476,0.9,10
n02088466,0.7222188115119934,0.8,10
n02088632,0.845429539680481,1.0,10
n02089078,0.6844686269760132,0.7,10
n02089867,0.7151578068733215,1.0,10
n02089973,0.6418507099151611,0.6,10
n02090379,0.6901041865348816,0.9,10
n02090622,0.7611279487609863,0.9,10
n02090721,0.756766676902771,0.9,10
n02091032,0.7939485311508179,1.0,10
n02091134,0.8088909387588501,0.9,10
n02091244,0.7401361465454102,1.0,10
n02091467,0.6453994512557983,0.6,10
n02091635,0.6532544493675232,0.7,10
n02091831,0.8307035565376282,1.0,10
n02092002,0.8137093782424927,0.9,10
n02092339,0.7342497110366821,0.7,10
n02093256,0.7563351392745972,0.9,10
n02093428,0.74132239818573,1.0,10
n02093647,0.7728647589683533,0.7,10
n02093754,0.6781448125839233,0.7,10
n02093859,0.8048540353775024,1.0,10
n02093991,0.7469543218612671,1.0,10
n02094114,0.6306208372116089,0.3,10
n02094258,0.587134063243866,0.5,10
n02094433,0.6018569469451904,0.4,10
n02095314,0.7979686856269836,1.0,10
n02095570,0.7101377248764038,1.0,10
n02095889,0.7639872431755066,0.8,10
n02096051,0.7422847151756287,1.0,10
n02096177,0.8229668736457825,0.9,10
n02096294,0.5520710945129395,0.4,10
n02096437,0.6779457926750183,1.0,10
n02096585,0.7690066695213318,0.9,10
n02097047,0.7938131093978882,1.0,10
n02097130,0.8135568499565125,0.9,10
n02097209,0.719901442527771,0.9,10
n02097298,0.8071504831314087,0.8,10
n02097474,0.6577209830284119,0.7,10
n02097658,0.7145000100135803,0.9,10
n02098105,0.7906655073165894,1.0,10
n02098286,0.8336416482925415,1.0,10
n02098413,0.681922435760498,0.9,10
n02099267,0.7572656273841858,0.9,10
