wnid,mean_drift,spillover_rate,n_imgs
n02422699,0.8772445917129517,0.9,10
n02423022,0.8096050024032593,0.7,10
n02437312,0.8527528643608093,1.0,10
n02437616,0.8844505548477173,0.9,10
n02441942,0.8809909820556641,1.0,10
n02442845,0.8558785319328308,0.9,10
n02443114,0.8724324107170105,1.0,10
n02443484,0.8845636248588562,1.0,10
n02444819,0.8991457223892212,1.0,10
n02445715,0.8275288343429565,0.6,10
n02447366,0.8360958099365234,0.9,10
n02454379,0.8500156402587891,0.9,10
n02457408,0.9021016955375671,1.0,10
n02480495,0.9051486253738403,1.0,10
n02480855,0.8307350873947144,0.9,10
n02481823,0.7884531021118164,0.7,10
n02483362,0.8113311529159546,1.0,10
n02483708,0.864051342010498,1.0,10
n02484975,0.9095419049263,1.0,10
n02486261,0.9147734642028809,1.0,10
n02486410,0.9082231521606445,1.0,10
n02487347,0.9453283548355103,1.0,10
n02488291,0.900619387626648,0.9,10
n02488702,0.8536652326583862,1.0,10
n02489166,0.9280039668083191,1.0,10
n02490219,0.8970555067062378,1.0,10
n02492035,0.9367392659187317,1.0,10
n02492660,0.8759362101554871,0.9,10
n02493509,0.9118279218673706,1.0,10
n02493793,0.8717600703239441,0.9,10
n02494079,0.8938319087028503,1.0,10
n02497673,0.9318320155143738,1.0,10
n02500267,0.8617420196533203,0.9,10
n02504013,0.8644386529922485,1.0,10
n02504458,0.7615269422531128,0.7,10
n02509815,0.7916699051856995,0.8,10
n02510455,0.820743203163147,0.9,10
n02514041,0.9319425821304321,1.0,10
n02526121,0.8169897794723511,0.9,10
n02536864,0.9045305252075195,1.0,10
n02606052,0.837378978729248,0.9,10
n02607072,0.7648431062698364,0.9,10
n02640242,0.879991352558136,1.0,10
n02641379,0.8653377294540405,1.0,10
n02643566,0.7644911408424377,0.9,10
n02655020,0.8796070218086243,1.0,10
n02666196,0.8089243769645691,0.8,10
n02667093,0.7377876043319702,0.7,10
n02669723,0.8645517230033875,1.0,10
n02672831,0.7612327337265015,0.8,10
n02676566,0.7956827878952026,1.0,10
