wnid,mean_drift,spillover_rate,n_imgs
n01756291,0.39717164635658264,0.4,10
n01768244,0.5307271480560303,0.3,10
n01770081,0.5105897188186646,0.4,10
n01770393,0.3996764123439789,0.2,10
n01773157,0.29326221346855164,0.0,10
n01773549,0.4468103051185608,0.3,10
n01773797,0.46107903122901917,0.3,10
n01774384,0.4164547920227051,0.3,10
n01774750,0.3743055462837219,0.1,10
n01775062,0.368630588054657,0.0,10
n01776313,0.3545478582382202,0.0,10
n01784675,0.42643794417381287,0.1,10
n01795545,0.4508174955844879,0.1,10
n01796340,0.4049023687839508,0.3,10
n01797886,0.4200218617916107,0.1,10
n01798484,0.39382752776145935,0.0,10
n01806143,0.4006546139717102,0.1,10
n01806567,0.3542925715446472,0.1,10
n01807496,0.3996882438659668,0.2,10
n01817953,0.49312859773635864,0.1,10
n01818515,0.4044657349586487,0.0,10
n01819313,0.4942883551120758,0.3,10
n01820546,0.3507808744907379,0.0,10
n01824575,0.3893505930900574,0.2,10
n01828970,0.3844594359397888,0.0,10
n01829413,0.4679105281829834,0.2,10
n01833805,0.3974238634109497,0.0,10
n01843065,0.41471266746520996,0.0,10
n01843383,0.4672897756099701,0.1,10
n01847000,0.44895094633102417,0.1,10
n01855032,0.33329230546951294,0.0,10
n01855672,0.42319098114967346,0.2,10
n01860187,0.34706753492355347,0.0,10
n01871265,0.5382749438285828,0.4,10
n01872401,0.4045337736606598,0.1,10
n01873310,0.6710848808288574,0.7,10
n01877812,0.46918731927871704,0.3,10
n01882714,0.48818784952163696,0.1,10
n01883070,0.6097090244293213,0.6,10
n01910747,0.5898681879043579,0.4,10
n01914609,0.4857797622680664,0.5,10
n01917289,0.3688749670982361,0.1,10
n01924916,0.4063080847263336,0.3,10
n01930112,0.6219448447227478,0.4,10
n01943899,0.702707827091217,0.7,10
n01944390,0.5184290409088135,0.4,10
n01945685,0.5438522100448608,0.4,10
n01950731,0.511948823928833,0.4,10
n01955084,0.3858641982078552,0.3,10
n01968897,0.553761899471283,0.2,10
n01978287,0.4489869475364685,0.2,10
n01978455,0.4274769723415375,0.0,10
n01980166,0.4891761839389801,0.5,10
n01981276,0.4116038382053375,0.2,10
n01983481,0.4322275221347809,0.2,10
n01984695,0.46677470207214355,0.1,10
n01985128,0.5775771141052246,0.5,10
n01986214,0.4778667390346527,0.4,10
n01990800,0.4918455481529236,0.3,10
n02002556,0.3462488055229187,0.0,10
n02002724,0.49698275327682495,0.2,10
n02006656,0.306673526763916,0.0,10
n02007558,0.4392542839050293,0.0,10
n02009229,0.39643028378486633,0.1,10
n02009912,0.4723935127258301,0.1,10
n02011460,0.3455314338207245,0.0,10
n02012849,0.37558022141456604,0.1,10
n02013706,0.35970011353492737,0.0,10
n02017213,0.30668607354164124,0.0,10
n02018207,0.4242858290672302,0.3,10
n02018795,0.3220618963241577,0.0,10
n02025239,0.37377268075942993,0.1,10
n02027492,0.4215506613254547,0.2,10
n02028035,0.39577364921569824,0.2,10
n02033041,0.303388774394989,0.0,10
n02037110,0.4241876006126404,0.1,10
n02051845,0.37407514452934265,0.1,10
n02056570,0.513498067855835,0.3,10
n02058221,0.41105207800865173,0.0,10
n02066245,0.4130435883998871,0.3,10
n02071294,0.3611043095588684,0.0,10
n02074367,0.6221188306808472,0.3,10
n02077923,0.5184248685836792,0.5,10
n02085620,0.5324401259422302,0.5,10
n02085782,0.47573524713516235,0.0,10
n02085936,0.6399787068367004,0.8,10
n02086079,0.565569281578064,0.4,10
n02086240,0.4998288154602051,0.2,10
n02086646,0.4513232707977295,0.1,10
n02086910,0.4067575931549072,0.1,10
n02087046,0.5249487161636353,0.4,10
n02087394,0.507156252861023,0.5,10
n02088094,0.5523166060447693,0.2,10
n02088238,0.5196152329444885,0.3,10
n02088364,0.5358461737632751,0.3,10
n02088466,0.568225085735321,0.5,10
n02088632,0.4537513852119446,0.2,10
n02089078,0.4779367446899414,0.3,10
n02089867,0.5124542713165283,0.2,10
n02089973,0.4669860899448395,0.3,10
n02090379,0.5466121435165405,0.4,10
n02090622,0.512170672416687,0.3,10
n02090721,0.5069401264190674,0.3,10
n02091032,0.6074593663215637,0.6,10
n02091134,0.5305527448654175,0.4,10
n02091244,0.4820970594882965,0.2,10
n02091467,0.5068646669387817,0.1,10
n02091635,0.4692859649658203,0.3,10
n02091831,0.485870361328125,0.4,10
n02092002,0.40329891443252563,0.0,10
n02092339,0.4655248522758484,0.0,10
n02093256,0.5305719375610352,0.3,10
n02093428,0.5652416944503784,0.4,10
n02093647,0.4108812212944031,0.3,10
n02093754,0.6329125165939331,0.6,10
n02093859,0.5153042674064636,0.5,10
n02093991,0.4810616970062256,0.4,10
n02094114,0.46301475167274475,0.4,10
n02094258,0.538556694984436,0.5,10
n02094433,0.483316034078598,0.2,10
n02095314,0.38772052526474,0.1,10
n02095570,0.5393984913825989,0.4,10
n02095889,0.491417795419693,0.3,10
n02096051,0.4913061559200287,0.2,10
