wnid,mean_drift,spillover_rate,n_imgs
n02782093,0.3888790011405945,0.4,10
n02783161,0.49637389183044434,0.3,10
n02786058,0.6274107694625854,0.5,10
n02787622,0.41255298256874084,0.5,10
n02788148,0.6092113256454468,0.6,10
n02790996,0.5400630235671997,0.5,10
n02791124,0.4478541314601898,0.3,10
n02791270,0.5041484236717224,0.5,10
n02793495,0.4645620286464691,0.1,10
n02794156,0.45041704177856445,0.4,10
n02795169,0.4334990382194519,0.3,10
n02797295,0.34963491559028625,0.1,10
n02799071,0.3290849030017853,0.3,10
n02802426,0.6580904126167297,0.7,10
n02804414,0.7063051462173462,0.6,10
n02804610,0.5089524984359741,0.3,10
n02807133,0.5125432014465332,0.4,10
n02808304,0.6708284616470337,1.0,10
n02808440,0.638976514339447,0.8,10
n02814533,0.3619883954524994,0.3,10
n02814860,0.32968053221702576,0.2,10
n02815834,0.6124554872512817,0.5,10
n02817516,0.26862502098083496,0.0,10
n02823428,0.34225720167160034,0.2,10
n02823750,0.40358299016952515,0.2,10
n02825657,0.46484169363975525,0.6,10
n02834397,0.5565115213394165,0.3,10
n02835271,0.3124229907989502,0.1,10
n02837789,0.4221678376197815,0.2,10
n02840245,0.5441504716873169,0.7,10
n02841315,0.492919921875,0.4,10
n02843684,0.41145753860473633,0.1,10
n02859443,0.5186185836791992,0.5,10
n02860847,0.5703558325767517,0.5,10
n02865351,0.3524063527584076,0.2,10
n02869837,0.5773583054542542,0.6,10
n02870880,0.2860962748527527,0.0,10
n02871525,0.406130313873291,0.4,10
n02877765,0.39281055331230164,0.4,10
n02879718,0.46786585450172424,0.4,10
n02883205,0.3686518371105194,0.3,10
n02892201,0.5136829614639282,0.2,10
n02892767,0.44991007447242737,0.2,10
n02894605,0.5237916707992554,0.2,10
n02895154,0.48296672105789185,0.5,10
n02906734,0.5473203659057617,0.6,10
n02909870,0.5229960680007935,0.4,10
n02910353,0.45693278312683105,0.4,10
n02916936,0.4330887198448181,0.2,10
n02917067,0.6265379786491394,0.3,10
n02927161,0.43882012367248535,0.3,10
n02930766,0.3140489161014557,0.2,10
n02939185,0.5163190960884094,0.5,10
n02948072,0.5327029228210449,0.3,10
n02950826,0.46830233931541443,0.3,10
n02951358,0.45531901717185974,0.6,10
n02951585,0.49153652787208557,0.2,10
n02963159,0.545653223991394,0.6,10
n02965783,0.36031025648117065,0.0,10
n02966193,0.45681795477867126,0.2,10
n02966687,0.4875328540802002,0.5,10
n02971356,0.5994664430618286,0.7,10
n02974003,0.37630361318588257,0.3,10
n02977058,0.5970337986946106,0.4,10
n02978881,0.4370613694190979,0.4,10
n02979186,0.36519908905029297,0.4,10
n02980441,0.48004665970802307,0.0,10
n02981792,0.4520779252052307,0.3,10
n02988304,0.38044002652168274,0.3,10
n02992211,0.3131186068058014,0.1,10
n02992529,0.36498966813087463,0.3,10
n02999410,0.4994715750217438,0.4,10
n03000134,0.48594990372657776,0.3,10
n03000247,0.5331616401672363,0.3,10
n03000684,0.31899505853652954,0.2,10
n03014705,0.5675676465034485,0.6,10
n03016953,0.40242233872413635,0.0,10
n03017168,0.33907896280288696,0.2,10
n03018349,0.5143930315971375,0.1,10
n03026506,0.3897554874420166,0.1,10
n03028079,0.3428157866001129,0.4,10
n03032252,0.5406337976455688,0.6,10
n03041632,0.6683200597763062,0.5,10
n03042490,0.6546213626861572,0.5,10
n03045698,0.46110010147094727,0.1,10
n03047690,0.46273571252822876,0.4,10
n03062245,0.37005239725112915,0.3,10
n03063599,0.5728890895843506,0.7,10
n03063689,0.48794645071029663,0.0,10
n03065424,0.44382286071777344,0.4,10
n03075370,0.36647695302963257,0.3,10
n03085013,0.3980969786643982,0.2,10
n03089624,0.5122473239898682,0.4,10
n03095699,0.4633212685585022,0.3,10
n03100240,0.3707015812397003,0.4,10
n03109150,0.4728248715400696,0.5,10
n03110669,0.4123583436012268,0.3,10
n03124043,0.48100247979164124,0.4,10
n03124170,0.5589661002159119,0.2,10
n03125729,0.6653895378112793,0.5,10
n03126707,0.40788260102272034,0.3,10
n03127747,0.4415316581726074,0.3,10
n03127925,0.552569568157196,0.4,10
n03131574,0.6435974836349487,0.5,10
n03133878,0.4788391590118408,0.2,10
n03134739,0.4573332369327545,0.3,10
n03141823,0.5698155164718628,0.8,10
n03146219,0.6084573268890381,0.7,10
n03160309,0.642241358757019,0.6,10
n03179701,0.430503785610199,0.3,10
n03180011,0.4192950129508972,0.6,10
n03187595,0.5374982953071594,0.4,10
n03188531,0.6745953559875488,0.4,10
n03196217,0.44837069511413574,0.4,10
n03197337,0.47515708208084106,0.4,10
n03201208,0.5234712362289429,0.4,10
n03207743,0.4534083902835846,0.3,10
n03207941,0.6473864912986755,0.5,10
n03208938,0.25235193967819214,0.1,10
n03216828,0.4110865592956543,0.6,10
n03218198,0.3294580578804016,0.0,10
n03220513,0.24227292835712433,0.1,10
n03223299,0.5808103084564209,0.7,10
n03240683,0.4009333550930023,0.0,10
n03249569,0.41907018423080444,0.3,10
n03250847,0.5208285450935364,0.5,10
n03255030,0.48169034719467163,0.2,10
n03259280,0.37675806879997253,0.1,10
n03271574,0.3910392224788666,0.1,10
n03272010,0.41298604011535645,0.3,10
n03272562,0.24741072952747345,0.1,10
n03290653,0.36305442452430725,0.2,10
n03291819,0.6059627532958984,0.5,10
n03297495,0.3773384690284729,0.2,10
n03314780,0.5668327212333679,0.8,10
n03325584,0.5684725046157837,0.5,10
n03337140,0.6453036069869995,0.6,10
n03344393,0.3952360451221466,0.3,10
n03345487,0.4533621668815613,0.3,10
n03347037,0.35979610681533813,0.2,10
n03355925,0.4952924847602844,0.0,10
n03372029,0.38500431180000305,0.3,10
n03376595,0.4491049349308014,0.3,10
n03379051,0.3337934613227844,0.1,10
n03384352,0.3385218381881714,0.3,10
n03388043,0.5006060004234314,0.5,10
n03388183,0.3898959159851074,0.1,10
n03388549,0.46969518065452576,0.2,10
n03393912,0.4147408604621887,0.2,10
n03394916,0.369452565908432,0.3,10
n03400231,0.5148934125900269,0.4,10
n03404251,0.582037627696991,0.5,10
n03417042,0.4288063645362854,0.3,10
n03424325,0.39695408940315247,0.2,10
n03425413,0.47243958711624146,0.5,10
n03443371,0.5520574450492859,0.4,10
n03444034,0.41505733132362366,0.4,10
n03445777,0.5849380493164062,0.5,10
n03445924,0.466675341129303,0.5,10
n03447447,0.2623973488807678,0.0,10
n03447721,0.39523375034332275,0.1,10
n03450230,0.5620282888412476,0.5,10
n03452741,0.338064968585968,0.3,10
n03457902,0.4611961245536804,0.2,10
n03459775,0.4045749306678772,0.2,10
n03461385,0.4518648684024811,0.4,10
n03467068,0.465148389339447,0.1,10
n03476684,0.38870590925216675,0.3,10
n03476991,0.6198083758354187,0.7,10
n03478589,0.34982532262802124,0.2,10
n03481172,0.46881741285324097,0.2,10
n03482405,0.5610904097557068,0.6,10
n03483316,0.46707281470298767,0.5,10
n03485407,0.3137471079826355,0.2,10
n03485794,0.5626133680343628,0.3,10
n03492542,0.3727661073207855,0.4,10
n03494278,0.48855939507484436,0.4,10
n03495258,0.43206438422203064,0.3,10
n03496892,0.4019553065299988,0.2,10
n03498962,0.4537971019744873,0.3,10
n03527444,0.511910080909729,0.3,10
n03529860,0.3517398238182068,0.2,10
n03530642,0.6296812891960144,0.6,10
n03532672,0.6462482810020447,0.9,10
n03534580,0.4164358675479889,0.1,10
n03535780,0.395772784948349,0.5,10
n03538406,0.5427656769752502,0.4,10
n03544143,0.4285854399204254,0.1,10
n03584254,0.4181583523750305,0.4,10
n03584829,0.40142789483070374,0.4,10
n03590841,0.22225482761859894,0.0,10
n03594734,0.44519609212875366,0.3,10
n03594945,0.46180540323257446,0.5,10
n03595614,0.4814775586128235,0.4,10
n03598930,0.4936601221561432,0.4,10
n03599486,0.2883203625679016,0.0,10
n03602883,0.42649370431900024,0.2,10
n03617480,0.43050891160964966,0.3,10
n03623198,0.4030543863773346,0.3,10
n03627232,0.43057817220687866,0.0,10
n03630383,0.48892372846603394,0.2,10
n03633091,0.4950624406337738,0.3,10
n03637318,0.4457511007785797,0.3,10
n03642806,0.4028407037258148,0.3,10
n03649909,0.4378093183040619,0.3,10
n03657121,0.5671204328536987,0.5,10
n03658185,0.5508589148521423,0.4,10
n03661043,0.4923177659511566,0.2,10
n03662601,0.3007126450538635,0.1,10
n03666591,0.4169479310512543,0.4,10
n03670208,0.3292045295238495,0.2,10
n03673027,0.47897419333457947,0.2,10
n03676483,0.464245468378067,0.4,10
n03680355,0.5289351940155029,0.6,10
n03690938,0.6041444540023804,0.8,10
n03691459,0.4425629675388336,0.5,10
n03692522,0.5173476934432983,0.8,10
n03697007,0.572422981262207,0.4,10
n03706229,0.4732836186885834,0.4,10
n03709823,0.3784533143043518,0.2,10
n03710193,0.45038285851478577,0.5,10
n03710637,0.5066646933555603,0.5,10
n03710721,0.37451475858688354,0.2,10
n03717622,0.6093901991844177,0.6,10
n03720891,0.41463565826416016,0.3,10
n03721384,0.4088519215583801,0.2,10
n03724870,0.4995463788509369,0.5,10
n03729826,0.4506549835205078,0.3,10
n03733131,0.34754854440689087,0.0,10
n03733281,0.4587864279747009,0.3,10
n03733805,0.6892486810684204,0.5,10
n03742115,0.6768086552619934,0.7,10
n03743016,0.4867807924747467,0.3,10
n03759954,0.3959548771381378,0.4,10
n03761084,0.4439288079738617,0.4,10
n03763968,0.4863463342189789,0.2,10
n03764736,0.5609384775161743,0.6,10
n03769881,0.30948275327682495,0.2,10
n03770439,0.50486159324646,0.1,10
n03770679,0.3900582790374756,0.1,10
n03773504,0.509632408618927,0.3,10
n03775071,0.5063402056694031,0.6,10
n03775546,0.44807711243629456,0.3,10
n03776460,0.4977528154850006,0.3,10
n03777568,0.2706657946109772,0.1,10
n03777754,0.5994945764541626,0.3,10
n03781244,0.32694971561431885,0.0,10
n03782006,0.4604357182979584,0.3,10
n03785016,0.33385083079338074,0.4,10
n03786901,0.6552902460098267,0.6,10
n03787032,0.368150532245636,0.1,10
n03788195,0.46103233098983765,0.1,10
n03788365,0.7698349356651306,0.8,10
n03791053,0.37044557929039,0.2,10
n03792782,0.4371402859687805,0.3,10
n03792972,0.4624600410461426,0.1,10
n03793489,0.5720155239105225,0.7,10
n03794056,0.5620945692062378,0.4,10
n03796401,0.47861629724502563,0.4,10
n03803284,0.47851425409317017,0.6,10
n03804744,0.5978313684463501,0.7,10
n03814639,0.4373711943626404,0.2,10
n03814906,0.46354737877845764,0.4,10
n03825788,0.6550490856170654,0.6,10
n03832673,0.4517222046852112,0.7,10
n03837869,0.46636825799942017,0.4,10
n03838899,0.4831022620201111,0.6,10
n03840681,0.37050697207450867,0.2,10
n03841143,0.24950936436653137,0.1,10
n03843555,0.45938029885292053,0.3,10
n03854065,0.45783406496047974,0.3,10
n03857828,0.5196305513381958,0.5,10
n03866082,0.5267824530601501,0.5,10
n03868242,0.4497705399990082,0.3,10
n03868863,0.5496584177017212,0.5,10
n03871628,0.48064732551574707,0.4,10
n03873416,0.42150941491127014,0.2,10
n03874293,0.33039504289627075,0.1,10
n03874599,0.5647439360618591,0.3,10
n03876231,0.5366703271865845,0.5,10
