wnid,mean_drift,spillover_rate,n_imgs
n01882714,0.139123797416687,0.3,10
n01883070,0.12943005561828613,0.0,10
n01910747,0.24668678641319275,0.0,10
n01914609,0.17009691894054413,0.0,10
n01917289,0.1751207411289215,0.0,10
n01924916,0.15315821766853333,0.1,10
n01930112,0.12998554110527039,0.2,10
n01943899,0.21370334923267365,0.1,10
n01944390,0.20241372287273407,0.0,10
n01945685,0.24005773663520813,0.1,10
n01950731,0.22335319221019745,0.1,10
n01955084,0.22252444922924042,0.2,10
n01968897,0.14017567038536072,0.1,10
n01978287,0.14195458590984344,0.2,10
n01978455,0.19927187263965607,0.0,10
n01980166,0.11580657958984375,0.1,10
n01981276,0.20532818138599396,0.1,10
n01983481,0.17896054685115814,0.2,10
n01984695,0.15613773465156555,0.0,10
n01985128,0.1554935723543167,0.2,10
n01986214,0.1607835292816162,0.1,10
n01990800,0.15477746725082397,0.0,10
n02002556,0.11502208560705185,0.0,10
n02002724,0.13103923201560974,0.0,10
n02006656,0.0739172175526619,0.1,10
n02007558,0.19334150850772858,0.1,10
n02009229,0.2134387493133545,0.2,10
n02009912,0.1261976659297943,0.0,10
n02011460,0.15415388345718384,0.0,10
n02012849,0.1041216105222702,0.1,10
n02013706,0.08643005788326263,0.0,10
n02017213,0.14884504675865173,0.0,10
n02018207,0.09648717939853668,0.0,10
n02018795,0.13092727959156036,0.0,10
n02025239,0.05503980070352554,0.0,10
n02027492,0.058648187667131424,0.0,10
n02028035,0.06723441183567047,0.0,10
n02033041,0.08095407485961914,0.0,10
n02037110,0.06258364021778107,0.1,10
n02051845,0.09969127178192139,0.2,10
n02056570,0.12257357686758041,0.0,10
n02058221,0.11903250217437744,0.0,10
n02066245,0.18376310169696808,0.2,10
n02071294,0.14249186217784882,0.1,10
n02074367,0.22979292273521423,0.0,10
n02077923,0.2012803852558136,0.3,10
n02085620,0.1168065220117569,0.0,10
n02085782,0.08306608349084854,0.0,10
n02085936,0.11804084479808807,0.2,10
n02086079,0.12303397804498672,0.0,10
n02086240,0.10817607492208481,0.2,10
n02086646,0.10617643594741821,0.0,10
n02086910,0.09917867183685303,0.0,10
n02087046,0.11995760351419449,0.3,10
n02087394,0.08567754179239273,0.2,10
n02088094,0.10199742019176483,0.0,10
n02088238,0.13155286014080048,0.4,10
n02088364,0.11774935573339462,0.3,10
n02088466,0.1252325028181076,0.2,10
n02088632,0.11981930583715439,0.0,10
n02089078,0.07748959958553314,0.0,10
n02089867,0.09247686713933945,0.0,10
n02089973,0.09996157884597778,0.1,10
n02090379,0.13704976439476013,0.2,10
n02090622,0.14392875134944916,0.0,10
n02090721,0.11788125336170197,0.0,10
n02091032,0.12514029443264008,0.1,10
n02091134,0.14739850163459778,0.3,10
n02091244,0.10412778705358505,0.1,10
n02091467,0.1110474094748497,0.1,10
n02091635,0.10013735294342041,0.1,10
n02091831,0.11555633693933487,0.2,10
n02092002,0.12083039432764053,0.1,10
n02092339,0.06349354982376099,0.0,10
n02093256,0.19262263178825378,0.2,10
n02093428,0.09172892570495605,0.0,10
n02093647,0.09641222655773163,0.0,10
n02093754,0.12511587142944336,0.1,10
n02093859,0.13018745183944702,0.3,10
n02093991,0.10301480442285538,0.1,10
n02094114,0.12653300166130066,0.1,10
n02094258,0.10906773805618286,0.2,10
n02094433,0.12193886935710907,0.2,10
n02095314,0.17244209349155426,0.2,10
n02095570,0.13654884696006775,0.1,10
n02095889,0.08508621156215668,0.0,10
n02096051,0.13023391366004944,0.1,10
n02096177,0.13257570564746857,0.2,10
n02096294,0.11605055630207062,0.2,10
n02096437,0.107083261013031,0.2,10
n02096585,0.08955705165863037,0.0,10
n02097047,0.08326398581266403,0.1,10
n02097130,0.12314607948064804,0.1,10
n02097209,0.12572267651557922,0.1,10
n02097298,0.10587823390960693,0.4,10
n02097474,0.15162374079227448,0.1,10
n02097658,0.1778808832168579,0.5,10
n02098105,0.1697971224784851,0.1,10
n02098286,0.12740212678909302,0.0,10
n02098413,0.12342821061611176,0.1,10
n02099267,0.10584752261638641,0.0,10
n02099429,0.11853678524494171,0.1,10
n02099601,0.11012253910303116,0.1,10
n02099712,0.12884262204170227,0.1,10
n02099849,0.16661271452903748,0.1,10
n02100236,0.1859443485736847,0.1,10
n02100583,0.14818312227725983,0.1,10
n02100735,0.09363409131765366,0.2,10
n02100877,0.1299121379852295,0.0,10
n02101006,0.13643698394298553,0.4,10
n02101388,0.10938942432403564,0.1,10
n02101556,0.12976914644241333,0.2,10
n02102040,0.14677266776561737,0.1,10
n02102177,0.10587024688720703,0.1,10
n02102318,0.1184445470571518,0.1,10
n02102480,0.12535974383354187,0.0,10
n02102973,0.1249442920088768,0.1,10
n02104029,0.07956965267658234,0.0,10
