wnid,mean_drift,spillover_rate,n_imgs
n03770679,0.14586186408996582,0.0,10
n03773504,0.22408580780029297,0.6,10
n03775071,0.2548832297325134,0.1,10
n03775546,0.2904481887817383,0.5,10
n03776460,0.1914534866809845,0.1,10
n03777568,0.14561592042446136,0.0,10
n03777754,0.356697142124176,0.4,10
n03781244,0.17535153031349182,0.3,10
n03782006,0.2960660457611084,0.4,10
n03785016,0.12184923887252808,0.2,10
n03786901,0.3396227955818176,0.6,10
n03787032,0.29506605863571167,0.4,10
n03788195,0.1569214165210724,0.0,10
n03788365,0.4500490128993988,0.4,10
n03791053,0.20888182520866394,0.1,10
n03792782,0.1983669400215149,0.1,10
n03792972,0.33372408151626587,0.1,10
n03793489,0.31810128688812256,0.3,10
n03794056,0.17794935405254364,0.1,10
n03796401,0.18462689220905304,0.2,10
n03803284,0.1793074756860733,0.3,10
n03804744,0.220956951379776,0.1,10
n03814639,0.31745094060897827,0.5,10
n03814906,0.2028585970401764,0.1,10
n03825788,0.44913816452026367,0.6,10
n03832673,0.38872918486595154,0.5,10
n03837869,0.1804136037826538,0.1,10
n03838899,0.26723507046699524,0.2,10
n03840681,0.21609172224998474,0.2,10
n03841143,0.12492694705724716,0.0,10
n03843555,0.27601146697998047,0.3,10
n03854065,0.07484722137451172,0.0,10
n03857828,0.2742078900337219,0.2,10
n03866082,0.2874836325645447,0.2,10
n03868242,0.18712957203388214,0.1,10
n03868863,0.2683456540107727,0.3,10
n03871628,0.15198823809623718,0.0,10
n03873416,0.25163283944129944,0.0,10
n03874293,0.1940169632434845,0.2,10
