wnid,mean_drift,spillover_rate,n_imgs
n03658185,0.4992215633392334,0.6,10
n03661043,0.5868114829063416,0.6,10
n03662601,0.26438605785369873,0.1,10
n03666591,0.3113725185394287,0.3,10
n03670208,0.3555883765220642,0.2,10
n03673027,0.5788592100143433,0.5,10
n03676483,0.3720053732395172,0.4,10
n03680355,0.49885672330856323,0.6,10
n03690938,0.24649830162525177,0.3,10
n03691459,0.40594738721847534,0.6,10
n03692522,0.4039023518562317,0.4,10
n03697007,0.37979286909103394,0.1,10
n03706229,0.41512614488601685,0.3,10
n03709823,0.33022087812423706,0.2,10
n03710193,0.36877745389938354,0.4,10
n03710637,0.34791406989097595,0.5,10
n03710721,0.3936835825443268,0.0,10
n03717622,0.5451375246047974,0.7,10
n03720891,0.21536481380462646,0.0,10
n03721384,0.4205758571624756,0.4,10
n03724870,0.48486262559890747,0.4,10
n03729826,0.24512048065662384,0.1,10
n03733131,0.2791570723056793,0.0,10
n03733281,0.3508014976978302,0.0,10
n03733805,0.42587795853614807,0.3,10
n03742115,0.4896485209465027,0.3,10
n03743016,0.45278602838516235,0.6,10
n03759954,0.4384525418281555,0.6,10
n03761084,0.5502251982688904,0.7,10
n03763968,0.5143237709999084,0.7,10
n03764736,0.5573016405105591,0.5,10
n03769881,0.3943299949169159,0.3,10
n03770439,0.5146746635437012,0.5,10
n03770679,0.5065401792526245,0.5,10
n03773504,0.4171987473964691,0.3,10
n03775071,0.31415218114852905,0.5,10
n03775546,0.3345966935157776,0.4,10
n03776460,0.465099036693573,0.5,10
n03777568,0.53626549243927,0.5,10
n03777754,0.3701995611190796,0.3,10
n03781244,0.35513272881507874,0.1,10
n03782006,0.4746790826320648,0.6,10
n03785016,0.4190118908882141,0.2,10
n03786901,0.3013617992401123,0.2,10
n03787032,0.3361143469810486,0.5,10
n03788195,0.412140429019928,0.0,10
n03788365,0.4247373640537262,0.1,10
n03791053,0.47256866097450256,0.4,10
n03792782,0.32030218839645386,0.0,10
n03792972,0.3341943621635437,0.1,10
n03793489,0.5394173860549927,0.6,10
n03794056,0.46651116013526917,0.3,10
n03796401,0.41989412903785706,0.2,10
n03803284,0.4894186854362488,0.8,10
n03804744,0.3121115565299988,0.3,10
n03814639,0.34229564666748047,0.3,10
n03814906,0.33764001727104187,0.1,10
n03825788,0.15874631702899933,0.0,10
n03832673,0.4458085596561432,0.5,10
n03837869,0.4894028306007385,0.4,10
n03838899,0.31017327308654785,0.1,10
n03840681,0.34084439277648926,0.3,10
n03841143,0.2623656392097473,0.1,10
n03843555,0.4641161561012268,0.7,10
