wnid,mean_drift,spillover_rate,n_imgs
n02120079,0.803399920463562,0.8,10
n02120505,0.7969128489494324,0.8,10
n02123045,0.7131928205490112,0.5,10
n02123159,0.706427812576294,1.0,10
n02123394,0.8067412376403809,0.8,10
n02123597,0.6513566970825195,0.6,10
n02124075,0.7253265976905823,0.9,10
n02125311,0.8612121343612671,1.0,10
n02127052,0.7981681823730469,0.9,10
n02128385,0.6699962019920349,0.9,10
n02128757,0.7542015314102173,0.7,10
n02128925,0.665014922618866,1.0,10
n02129165,0.7874481081962585,1.0,10
n02129604,0.7430334091186523,0.8,10
n02130308,0.663018524646759,0.5,10
n02132136,0.7718404531478882,0.9,10
n02133161,0.6155681014060974,0.4,10
n02134084,0.7929457426071167,0.7,10
n02134418,0.6866467595100403,0.9,10
n02137549,0.8458889126777649,1.0,10
n02138441,0.7128400802612305,0.6,10
n02165105,0.4793635904788971,0.4,10
n02165456,0.5503152012825012,0.4,10
n02167151,0.47483310103416443,0.3,10
n02168699,0.5904819965362549,0.5,10
n02169497,0.5268538594245911,0.9,10
n02172182,0.7762836217880249,0.8,10
n02174001,0.6013473868370056,0.5,10
n02177972,0.608561635017395,0.4,10
n02190166,0.663178563117981,0.6,10
n02206856,0.7954127192497253,0.8,10
n02219486,0.5375655889511108,0.4,10
n02226429,0.6402808427810669,0.9,10
n02229544,0.6793206334114075,0.8,10
n02231487,0.6795522570610046,0.5,10
n02233338,0.7346540093421936,0.8,10
n02236044,0.8120091557502747,1.0,10
n02256656,0.7065854072570801,0.9,10
n02259212,0.7050180435180664,0.7,10
n02264363,0.7748466730117798,0.8,10
n02268443,0.7477993369102478,1.0,10
n02268853,0.5598283410072327,0.3,10
n02276258,0.6205740571022034,0.6,10
n02277742,0.7102304697036743,0.9,10
n02279972,0.4694446623325348,0.4,10
n02280649,0.6796480417251587,0.6,10
n02281406,0.6153113842010498,0.6,10
n02281787,0.7141628861427307,0.8,10
n02317335,0.6645278930664062,0.6,10
n02319095,0.7290175557136536,0.8,10
n02321529,0.7011642456054688,0.8,10
n02325366,0.8638167381286621,0.8,10
n02326432,0.7282910943031311,0.6,10
n02328150,0.7615187168121338,0.7,10
n02342885,0.7612237930297852,0.8,10
n02346627,0.768951416015625,0.8,10
n02356798,0.7961393594741821,0.8,10
n02361337,0.846105694770813,0.9,10
n02363005,0.777799129486084,0.8,10
n02364673,0.7947297096252441,0.9,10
n02389026,0.7959796190261841,1.0,10
n02391049,0.4820132255554199,0.3,10
n02395406,0.7832911610603333,1.0,10
n02396427,0.8025976419448853,1.0,10
n02397096,0.7433603405952454,0.7,10
n02398521,0.8008401989936829,0.9,10
n02403003,0.7945730090141296,1.0,10
n02408429,0.7802824378013611,1.0,10
n02410509,0.761393666267395,0.8,10
n02412080,0.6966660618782043,0.7,10
n02415577,0.6827846765518188,0.6,10
n02417914,0.713677704334259,0.7,10
n02422106,0.7262333035469055,0.7,10
n02422699,0.8035770654678345,0.8,10
n02423022,0.6002721190452576,0.2,10
n02437312,0.7687166929244995,0.9,10
n02437616,0.8181591033935547,0.9,10
n02441942,0.7467322945594788,0.6,10
n02442845,0.7409356832504272,0.9,10
n02443114,0.8482200503349304,1.0,10
n02443484,0.791962742805481,1.0,10
n02444819,0.7773209810256958,0.8,10
n02445715,0.6752244830131531,0.2,10
n02447366,0.6740810871124268,0.6,10
n02454379,0.733039140701294,0.7,10
n02457408,0.8128674626350403,0.8,10
n02480495,0.7922454476356506,0.8,10
n02480855,0.7288187742233276,0.8,10
n02481823,0.6242494583129883,0.5,10
n02483362,0.7581380009651184,1.0,10
n02483708,0.7493081092834473,0.7,10
n02484975,0.8265275955200195,1.0,10
n02486261,0.8293585777282715,1.0,10
n02486410,0.8618029356002808,0.9,10
