wnid,mean_drift,spillover_rate,n_imgs
n02823750,0.00795938353985548,0.0,10
n02825657,0.013600200414657593,0.0,10
n02834397,0.018275856971740723,0.0,10
n02835271,0.007806181907653809,0.0,10
n02837789,0.009020191617310047,0.1,10
n02840245,0.021797645837068558,0.0,10
n02841315,0.014109427109360695,0.0,10
n02843684,0.013116967864334583,0.0,10
n02859443,0.009258734993636608,0.1,10
n02860847,0.009577661752700806,0.0,10
n02865351,0.019686322659254074,0.0,10
n02869837,0.015116328373551369,0.0,10
n02870880,0.010105681605637074,0.0,10
n02871525,0.019418036565184593,0.0,10
n02877765,0.008779448457062244,0.0,10
n02879718,0.02052309550344944,0.0,10
n02883205,0.02127016708254814,0.0,10
n02892201,0.010967457666993141,0.0,10
n02892767,0.01701939105987549,0.0,10
n02894605,0.015525865368545055,0.1,10
n02895154,0.013874459080398083,0.0,10
n02906734,0.015372753143310547,0.0,10
n02909870,0.006000894121825695,0.0,10
n02910353,0.01418538112193346,0.0,10
n02916936,0.0164584219455719,0.0,10
n02917067,0.011970859952270985,0.0,10
n02927161,0.017667531967163086,0.0,10
n02930766,0.01092752255499363,0.2,10
n02939185,0.0128586171194911,0.1,10
n02948072,0.033348388969898224,0.0,10
n02950826,0.011000377126038074,0.0,10
n02951358,0.008193510584533215,0.0,10
n02951585,0.007552885916084051,0.0,10
n02963159,0.00582769513130188,0.0,10
n02965783,0.014945274218916893,0.0,10
n02966193,0.03388385847210884,0.0,10
n02966687,0.014442617073655128,0.0,10
n02971356,0.01666368916630745,0.0,10
n02974003,0.015022402629256248,0.0,10
n02977058,0.014370518736541271,0.0,10
n02978881,0.012878608889877796,0.0,10
n02979186,0.006907141301780939,0.1,10
n02980441,0.021003883332014084,0.0,10
n02981792,0.007286441512405872,0.1,10
n02988304,0.015708351507782936,0.0,10
n02992211,0.014904642477631569,0.0,10
n02992529,0.009742784313857555,0.0,10
n02999410,0.020009184256196022,0.2,10
n03000134,0.01579108275473118,0.0,10
n03000247,0.01637021265923977,0.0,10
n03000684,0.0163730438798666,0.1,10
n03014705,0.01392660103738308,0.0,10
n03016953,0.005641323514282703,0.0,10
n03017168,0.01991630159318447,0.0,10
n03018349,0.010448711924254894,0.1,10
n03026506,0.007624494843184948,0.0,10
n03028079,0.008604633621871471,0.2,10
n03032252,0.015636641532182693,0.0,10
n03041632,0.028407525271177292,0.1,10
n03042490,0.011414599604904652,0.0,10
n03045698,0.019214868545532227,0.0,10
n03047690,0.012410569004714489,0.0,10
n03062245,0.011652839370071888,0.0,10
n03063599,0.008608591742813587,0.0,10
n03063689,0.006601959466934204,0.0,10
n03065424,0.015225708484649658,0.0,10
n03075370,0.017094993963837624,0.1,10
n03085013,0.009943467564880848,0.0,10
n03089624,0.012017232365906239,0.0,10
n03095699,0.015835190191864967,0.0,10
n03100240,0.012003558687865734,0.0,10
n03109150,0.011748338118195534,0.0,10
n03110669,0.018754994496703148,0.0,10
n03124043,0.014871877618134022,0.0,10
n03124170,0.011424022726714611,0.0,10
n03125729,0.012158691883087158,0.0,10
n03126707,0.011265987530350685,0.0,10
n03127747,0.01768317259848118,0.1,10
n03127925,0.016253948211669922,0.0,10
n03131574,0.00924630742520094,0.0,10
n03133878,0.015781009569764137,0.0,10
n03134739,0.008815574459731579,0.0,10
n03141823,0.007429552264511585,0.0,10
n03146219,0.01473051868379116,0.0,10
n03160309,0.0099594471976161,0.0,10
n03179701,0.014176905155181885,0.1,10
n03180011,0.0107136070728302,0.2,10
n03187595,0.04505498334765434,0.0,10
n03188531,0.013635081239044666,0.0,10
n03196217,0.05073864012956619,0.1,10
n03197337,0.01793464459478855,0.0,10
n03201208,0.012963187880814075,0.0,10
n03207743,0.01231346745043993,0.0,10
n03207941,0.01311689056456089,0.1,10
n03208938,0.013602388091385365,0.0,10
n03216828,0.00991443358361721,0.1,10
n03218198,0.007832163944840431,0.0,10
n03220513,0.005383002571761608,0.0,10
n03223299,0.009803270921111107,0.0,10
n03240683,0.009211689233779907,0.0,10
n03249569,0.0190805085003376,0.0,10
n03250847,0.025111854076385498,0.0,10
n03255030,0.022971730679273605,0.0,10
n03259280,0.029658222571015358,0.1,10
n03271574,0.015682023018598557,0.0,10
n03272010,0.026149189099669456,0.0,10
n03272562,0.017406040802598,0.0,10
n03290653,0.008448785170912743,0.1,10
n03291819,0.01175997219979763,0.0,10
n03297495,0.01097366213798523,0.1,10
n03314780,0.01689959689974785,0.1,10
n03325584,0.014680045656859875,0.0,10
n03337140,0.00670585036277771,0.0,10
n03344393,0.00985641498118639,0.0,10
n03345487,0.011216545477509499,0.1,10
n03347037,0.010640216059982777,0.0,10
n03355925,0.011123496107757092,0.0,10
n03372029,0.015330702066421509,0.0,10
n03376595,0.011920559220016003,0.1,10
n03379051,0.013834148645401001,0.0,10
n03384352,0.009078294038772583,0.0,10
n03388043,0.026558171957731247,0.0,10
n03388183,0.028353387489914894,0.0,10
n03388549,0.014634448103606701,0.0,10
n03393912,0.030644595623016357,0.0,10
n03394916,0.018497372046113014,0.1,10
n03400231,0.024742400273680687,0.0,10
n03404251,0.018844831734895706,0.0,10
n03417042,0.011510049924254417,0.0,10
n03424325,0.015612835064530373,0.0,10
n03425413,0.012003367766737938,0.0,10
n03443371,0.008128499612212181,0.0,10
n03444034,0.0186120867729187,0.1,10
n03445777,0.0084458589553833,0.0,10
n03445924,0.011880260892212391,0.0,10
n03447447,0.01108812727034092,0.0,10
n03447721,0.011212581768631935,0.0,10
n03450230,0.012550169602036476,0.0,10
n03452741,0.0156974196434021,0.0,10
n03457902,0.014960074797272682,0.1,10
n03459775,0.01514592207968235,0.0,10
n03461385,0.02201266959309578,0.1,10
n03467068,0.014254951849579811,0.0,10
n03476684,0.010515302419662476,0.0,10
n03476991,0.01585591956973076,0.2,10
n03478589,0.00870369654148817,0.0,10
