wnid,mean_drift,spillover_rate,n_imgs
n02797295,0.20346255600452423,0.1,10
n02799071,0.13602681457996368,0.2,10
n02802426,0.36690399050712585,0.2,10
n02804414,0.19602994620800018,0.0,10
n02804610,0.21343651413917542,0.0,10
n02807133,0.2785148024559021,0.3,10
n02808304,0.3839610517024994,0.6,10
n02808440,0.28174856305122375,0.2,10
n02814533,0.20494838058948517,0.3,10
n02814860,0.21891717612743378,0.1,10
n02815834,0.18356066942214966,0.0,10
n02817516,0.10626599937677383,0.0,10
n02823428,0.26809126138687134,0.2,10
n02823750,0.2312106192111969,0.0,10
n02825657,0.23280291259288788,0.3,10
n02834397,0.2511574923992157,0.1,10
n02835271,0.1877993643283844,0.0,10
n02837789,0.24836888909339905,0.4,10
n02840245,0.1880420744419098,0.0,10
n02841315,0.2774868607521057,0.4,10
n02843684,0.2639015316963196,0.0,10
n02859443,0.22962002456188202,0.3,10
n02860847,0.26590070128440857,0.3,10
n02865351,0.09284959733486176,0.0,10
n02869837,0.2616620361804962,0.3,10
n02870880,0.1700788140296936,0.2,10
n02871525,0.22887969017028809,0.6,10
n02877765,0.2118576467037201,0.3,10
n02879718,0.22500257194042206,0.0,10
n02883205,0.23550327122211456,0.1,10
n02892201,0.35985472798347473,0.1,10
n02892767,0.20268139243125916,0.0,10
n02894605,0.30916547775268555,0.5,10
n02895154,0.16271290183067322,0.0,10
n02906734,0.24427323043346405,0.0,10
n02909870,0.25479620695114136,0.1,10
n02910353,0.20731723308563232,0.2,10
n02916936,0.194435253739357,0.0,10
n02917067,0.1647971272468567,0.2,10
n02927161,0.30172494053840637,0.4,10
n02930766,0.2518061101436615,0.4,10
n02939185,0.2735733389854431,0.2,10
n02948072,0.24671173095703125,0.1,10
n02950826,0.24270442128181458,0.1,10
n02951358,0.13513019680976868,0.0,10
n02951585,0.16109803318977356,0.0,10
n02963159,0.2703321576118469,0.4,10
n02965783,0.21008482575416565,0.0,10
n02966193,0.22876515984535217,0.0,10
n02966687,0.16510996222496033,0.3,10
n02971356,0.3508457541465759,0.3,10
n02974003,0.20508766174316406,0.2,10
n02977058,0.3198438286781311,0.3,10
n02978881,0.16397809982299805,0.0,10
n02979186,0.10601268708705902,0.0,10
n02980441,0.2201278954744339,0.0,10
n02981792,0.2337292730808258,0.5,10
n02988304,0.19513820111751556,0.2,10
n02992211,0.18791663646697998,0.2,10
n02992529,0.10800713300704956,0.1,10
n02999410,0.3340979218482971,0.2,10
n03000134,0.354595810174942,0.3,10
n03000247,0.19472293555736542,0.0,10
n03000684,0.1521356850862503,0.1,10
n03014705,0.3498598635196686,0.5,10
n03016953,0.1461276262998581,0.0,10
n03017168,0.20108124613761902,0.1,10
n03018349,0.28936654329299927,0.2,10
n03026506,0.1825547069311142,0.0,10
n03028079,0.18760298192501068,0.6,10
n03032252,0.33003416657447815,0.3,10
n03041632,0.35453563928604126,0.2,10
n03042490,0.447476863861084,0.3,10
n03045698,0.24543622136116028,0.2,10
n03047690,0.16447940468788147,0.2,10
