wnid,mean_drift,spillover_rate,n_imgs
n02110341,0.7866856455802917,1.0,10
n02110627,0.7383652925491333,0.7,10
n02110806,0.7960799932479858,1.0,10
n02110958,0.8517793416976929,1.0,10
n02111129,0.7631791830062866,1.0,10
n02111277,0.7642967104911804,1.0,10
n02111500,0.7243341207504272,1.0,10
n02111889,0.71153724193573,0.8,10
n02112018,0.6863833069801331,0.7,10
n02112137,0.6325275301933289,0.7,10
n02112350,0.7495050430297852,0.9,10
n02112706,0.7294913530349731,0.9,10
n02113023,0.6944966316223145,0.9,10
n02113186,0.6532673835754395,0.9,10
n02113624,0.7519034147262573,0.9,10
n02113712,0.601209282875061,1.0,10
n02113799,0.7393039464950562,1.0,10
n02113978,0.7633358240127563,0.9,10
n02114367,0.7382280230522156,0.9,10
n02114548,0.6784833669662476,0.9,10
n02114712,0.6336878538131714,0.7,10
n02114855,0.6334809064865112,0.5,10
n02115641,0.6876493096351624,0.8,10
n02115913,0.780360996723175,1.0,10
n02116738,0.775816023349762,0.9,10
n02117135,0.7176850438117981,0.8,10
n02119022,0.7020331621170044,0.7,10
n02119789,0.7954754829406738,1.0,10
n02120079,0.8333021402359009,1.0,10
n02120505,0.8395594358444214,0.9,10
n02123045,0.6571019887924194,0.5,10
n02123159,0.7051552534103394,0.9,10
n02123394,0.7588963508605957,0.9,10
n02123597,0.7333627939224243,0.9,10
n02124075,0.8000682592391968,1.0,10
n02125311,0.8030193448066711,0.9,10
n02127052,0.7388697266578674,1.0,10
n02128385,0.7683964371681213,1.0,10
n02128757,0.4261046350002289,0.1,10
n02128925,0.8202673196792603,1.0,10
n02129165,0.7897642850875854,0.9,10
n02129604,0.7250223159790039,0.6,10
n02130308,0.7280798554420471,0.8,10
n02132136,0.6832987666130066,0.7,10
n02133161,0.6956275701522827,1.0,10
n02134084,0.7735426425933838,0.9,10
n02134418,0.6975671052932739,0.9,10
n02137549,0.755160927772522,0.8,10
n02138441,0.7503103017807007,0.8,10
n02165105,0.7857133150100708,0.9,10
n02165456,0.6226635575294495,0.5,10
n02167151,0.8814641237258911,1.0,10
n02168699,0.8544805645942688,1.0,10
n02169497,0.7574953436851501,0.9,10
n02172182,0.8063957095146179,0.9,10
n02174001,0.8945873379707336,1.0,10
n02177972,0.769493579864502,1.0,10
n02190166,0.8305724859237671,1.0,10
n02206856,0.6884443759918213,0.8,10
n02219486,0.7868239879608154,1.0,10
n02226429,0.826988697052002,1.0,10
n02229544,0.8536804914474487,1.0,10
n02231487,0.7921810150146484,1.0,10
n02233338,0.8299586176872253,1.0,10
n02236044,0.8073784112930298,1.0,10
n02256656,0.8902631998062134,1.0,10
n02259212,0.6685854196548462,0.8,10
n02264363,0.7925412058830261,0.8,10
n02268443,0.8523823022842407,1.0,10
n02268853,0.8000281453132629,0.9,10
n02276258,0.8569210767745972,0.9,10
n02277742,0.7317398190498352,0.8,10
n02279972,0.6854714155197144,0.6,10
n02280649,0.7823995351791382,1.0,10
n02281406,0.6649260520935059,0.5,10
n02281787,0.7466344237327576,0.8,10
n02317335,0.6048485636711121,0.8,10
n02319095,0.7584347724914551,0.9,10
n02321529,0.7063176035881042,0.8,10
n02325366,0.7885670065879822,1.0,10
n02326432,0.6749349236488342,0.6,10
n02328150,0.7871708869934082,0.9,10
n02342885,0.7480217814445496,0.9,10
n02346627,0.8411794900894165,0.9,10
n02356798,0.8200621604919434,1.0,10
n02361337,0.6920819282531738,0.9,10
n02363005,0.8518729209899902,0.9,10
n02364673,0.8154994249343872,1.0,10
