wnid,mean_drift,spillover_rate,n_imgs
n03372029,0.5639156699180603,0.6,10
n03376595,0.5449054837226868,0.3,10
n03379051,0.6267795562744141,0.7,10
n03384352,0.6383230090141296,0.6,10
n03388043,0.6116873025894165,0.6,10
n03388183,0.46560749411582947,0.4,10
n03388549,0.6538758873939514,0.7,10
n03393912,0.5846236944198608,0.4,10
n03394916,0.6632755994796753,0.8,10
n03400231,0.4016435742378235,0.3,10
n03404251,0.6213793754577637,0.4,10
n03417042,0.4957829415798187,0.5,10
n03424325,0.4641544222831726,0.2,10
n03425413,0.6543684005737305,0.8,10
n03443371,0.5576480031013489,0.6,10
n03444034,0.4228503108024597,0.2,10
n03445777,0.4040972590446472,0.5,10
n03445924,0.5457268357276917,0.6,10
n03447447,0.7479822635650635,0.6,10
n03447721,0.519047200679779,0.4,10
n03450230,0.6193296313285828,0.8,10
n03452741,0.6269582509994507,0.5,10
n03457902,0.6747533082962036,0.4,10
n03459775,0.437645822763443,0.4,10
n03461385,0.728531002998352,0.9,10
n03467068,0.6961039900779724,1.0,10
n03476684,0.5702436566352844,0.6,10
n03476991,0.45555511116981506,0.9,10
n03478589,0.6069415211677551,0.6,10
n03481172,0.663895845413208,0.9,10
n03482405,0.5982354283332825,0.3,10
n03483316,0.45055103302001953,0.4,10
n03485407,0.3431898057460785,0.3,10
n03485794,0.6675724983215332,0.7,10
n03492542,0.5030840039253235,0.4,10
n03494278,0.5321533679962158,0.5,10
n03495258,0.6685880422592163,0.6,10
n03496892,0.5187232494354248,0.4,10
n03498962,0.5561023950576782,0.6,10
n03527444,0.5739933848381042,0.4,10
n03529860,0.49017661809921265,0.5,10
n03530642,0.5731016993522644,0.7,10
n03532672,0.48022717237472534,0.3,10
n03534580,0.670770525932312,0.9,10
n03535780,0.6502244472503662,0.9,10
n03538406,0.6630561947822571,0.3,10
n03544143,0.3874526619911194,0.5,10
n03584254,0.43890929222106934,0.4,10
n03584829,0.43459352850914,0.6,10
n03590841,0.33156058192253113,0.2,10
n03594734,0.5520564317703247,0.4,10
n03594945,0.5954595804214478,0.8,10
n03595614,0.4827200770378113,0.5,10
n03598930,0.7048252820968628,0.9,10
n03599486,0.6863209009170532,0.7,10
n03602883,0.439415842294693,0.3,10
n03617480,0.7227475047111511,1.0,10
n03623198,0.3462422490119934,0.2,10
n03627232,0.5320855379104614,0.2,10
n03630383,0.41752249002456665,0.2,10
n03633091,0.6184700727462769,0.5,10
n03637318,0.5339203476905823,0.7,10
n03642806,0.4834980070590973,0.8,10
n03649909,0.5811843276023865,0.6,10
n03657121,0.2980283796787262,0.2,10
n03658185,0.42044490575790405,0.4,10
n03661043,0.6944760084152222,0.5,10
n03662601,0.5499603152275085,0.2,10
n03666591,0.37827086448669434,0.2,10
n03670208,0.4601189196109772,0.1,10
n03673027,0.5379981398582458,0.5,10
n03676483,0.5143247842788696,0.5,10
n03680355,0.6469405889511108,0.8,10
n03690938,0.34326833486557007,0.1,10
n03691459,0.38801631331443787,0.5,10
n03692522,0.35327428579330444,0.4,10
n03697007,0.7602739930152893,1.0,10
n03706229,0.4200642704963684,0.5,10
n03709823,0.49105024337768555,0.7,10
n03710193,0.581348180770874,0.6,10
n03710637,0.522141695022583,0.9,10
n03710721,0.5984381437301636,0.8,10
n03717622,0.6195775866508484,1.0,10
n03720891,0.42894577980041504,0.2,10
n03721384,0.5856038928031921,0.5,10
n03724870,0.6709269285202026,0.7,10
n03729826,0.3958682715892792,0.1,10
n03733131,0.5522909164428711,0.4,10
n03733281,0.6096585392951965,0.3,10
n03733805,0.5209653973579407,0.3,10
n03742115,0.5426251888275146,0.5,10
n03743016,0.6649519205093384,0.6,10
n03759954,0.5004906058311462,0.5,10
n03761084,0.4922274649143219,0.4,10
n03763968,0.5991905927658081,0.6,10
n03764736,0.6465045213699341,0.9,10
n03769881,0.4064207077026367,0.1,10
n03770439,0.6761251091957092,0.8,10
n03770679,0.5351547002792358,0.8,10
n03773504,0.5610467791557312,0.5,10
n03775071,0.5843645334243774,0.6,10
n03775546,0.3993290066719055,0.5,10
n03776460,0.581233024597168,0.3,10
n03777568,0.7097951173782349,0.8,10
n03777754,0.32631996273994446,0.3,10
n03781244,0.6148724555969238,0.5,10
n03782006,0.5397597551345825,0.3,10
n03785016,0.6726771593093872,0.8,10
n03786901,0.47116249799728394,0.4,10
n03787032,0.41891783475875854,0.3,10
n03788195,0.5544823408126831,0.5,10
n03788365,0.7014533281326294,0.9,10
n03791053,0.667839527130127,0.5,10
n03792782,0.5978764295578003,0.1,10
n03792972,0.6107395887374878,0.5,10
n03793489,0.44258540868759155,0.2,10
n03794056,0.6156275272369385,0.5,10
n03796401,0.50346839427948,0.2,10
n03803284,0.5569189190864563,0.8,10
n03804744,0.37964072823524475,0.4,10
n03814639,0.5057498216629028,0.6,10
n03814906,0.5927993059158325,0.5,10
n03825788,0.3412702977657318,0.4,10
n03832673,0.451577365398407,0.6,10
n03837869,0.5231214165687561,0.6,10
n03838899,0.5203118324279785,0.8,10
n03840681,0.5061436295509338,0.6,10
n03841143,0.4434932768344879,0.1,10
n03843555,0.5517884492874146,0.8,10
n03854065,0.5810763239860535,0.4,10
n03857828,0.3749663829803467,0.5,10
n03866082,0.6118213534355164,0.9,10
n03868242,0.5983102321624756,0.5,10
n03868863,0.5104644894599915,0.6,10
n03871628,0.6067676544189453,0.5,10
n03873416,0.6244774460792542,0.8,10
n03874293,0.4426656663417816,0.3,10
n03874599,0.5211137533187866,0.5,10
