wnid,mean_drift,spillover_rate,n_imgs
n02097209,0.35447487235069275,0.4,10
n02097298,0.43774017691612244,0.6,10
n02097474,0.3359387516975403,0.3,10
n02097658,0.42314451932907104,0.5,10
n02098105,0.45286646485328674,0.3,10
n02098286,0.5403842926025391,0.5,10
n02098413,0.4886840879917145,0.6,10
n02099267,0.4412310719490051,0.2,10
n02099429,0.4527628421783447,0.3,10
n02099601,0.5113462805747986,0.3,10
n02099712,0.5887928009033203,0.6,10
n02099849,0.6522177457809448,0.8,10
n02100236,0.3131120800971985,0.2,10
n02100583,0.43173813819885254,0.4,10
n02100735,0.40026044845581055,0.2,10
n02100877,0.41639214754104614,0.1,10
n02101006,0.4491625726222992,0.1,10
n02101388,0.47260791063308716,0.2,10
n02101556,0.29558342695236206,0.1,10
n02102040,0.30559059977531433,0.1,10
n02102177,0.3425729274749756,0.1,10
n02102318,0.5189415216445923,0.8,10
n02102480,0.45676058530807495,0.2,10
n02102973,0.35787877440452576,0.1,10
n02104029,0.4985673427581787,0.4,10
n02104365,0.692011296749115,0.6,10
n02105056,0.4812655448913574,0.5,10
n02105162,0.43652740120887756,0.3,10
n02105251,0.29454129934310913,0.0,10
n02105412,0.48096832633018494,0.7,10
n02105505,0.30382147431373596,0.1,10
n02105641,0.498075008392334,0.5,10
n02105855,0.33471351861953735,0.4,10
n02106030,0.2710791230201721,0.2,10
n02106166,0.31924861669540405,0.2,10
n02106382,0.36346134543418884,0.2,10
n02106550,0.4377482831478119,0.3,10
n02106662,0.25285547971725464,0.0,10
n02107142,0.37967240810394287,0.5,10
n02107312,0.3722018301486969,0.3,10
n02107574,0.3388417363166809,0.4,10
n02107683,0.3718191087245941,0.1,10
n02107908,0.30895036458969116,0.3,10
n02108000,0.3580300211906433,0.9,10
n02108089,0.40223631262779236,0.3,10
n02108422,0.5747553110122681,0.8,10
n02108551,0.33199387788772583,0.2,10
n02108915,0.3891628682613373,0.2,10
n02109047,0.5261380076408386,0.4,10
n02109525,0.28300508856773376,0.0,10
n02109961,0.26506108045578003,0.4,10
n02110063,0.2688269019126892,0.0,10
n02110185,0.37654680013656616,0.4,10
n02110341,0.33074718713760376,0.1,10
n02110627,0.6016778945922852,0.6,10
n02110806,0.4173557162284851,0.3,10
n02110958,0.4173002243041992,0.2,10
n02111129,0.4449392259120941,0.5,10
n02111277,0.48229947686195374,0.7,10
n02111500,0.48779577016830444,0.4,10
n02111889,0.4142689108848572,0.3,10
n02112018,0.49291425943374634,0.2,10
