wnid,mean_drift,spillover_rate,n_imgs
n02033041,0.5270807147026062,0.4,10
n02037110,0.3507172465324402,0.3,10
n02051845,0.5681909322738647,0.5,10
n02056570,0.5280820727348328,0.2,10
n02058221,0.5079554319381714,0.3,10
n02066245,0.6896446943283081,0.7,10
n02071294,0.44274359941482544,0.2,10
n02074367,0.4195488393306732,0.2,10
n02077923,0.6007515788078308,0.4,10
n02085620,0.35594889521598816,0.1,10
n02085782,0.34145909547805786,0.0,10
n02085936,0.34815946221351624,0.1,10
n02086079,0.4247930645942688,0.5,10
n02086240,0.3762238323688507,0.1,10
n02086646,0.3963572382926941,0.0,10
n02086910,0.2617994248867035,0.1,10
n02087046,0.4622722566127777,0.6,10
n02087394,0.4589284360408783,0.4,10
n02088094,0.6037507057189941,0.6,10
n02088238,0.4908719062805176,0.5,10
n02088364,0.5424570441246033,0.7,10
n02088466,0.5900238752365112,0.9,10
n02088632,0.649402916431427,0.4,10
n02089078,0.5176264047622681,0.6,10
n02089867,0.49152836203575134,0.6,10
n02089973,0.46316003799438477,0.5,10
n02090379,0.5731452107429504,0.6,10
n02090622,0.6431690454483032,0.7,10
n02090721,0.6237309575080872,0.9,10
n02091032,0.5599771738052368,0.6,10
n02091134,0.6399864554405212,1.0,10
n02091244,0.49943941831588745,0.7,10
n02091467,0.5855323672294617,0.7,10
n02091635,0.5748060345649719,0.8,10
n02091831,0.571730375289917,0.5,10
n02092002,0.6494178771972656,0.8,10
n02092339,0.5384922623634338,0.2,10
n02093256,0.6248987913131714,0.8,10
n02093428,0.5129104256629944,0.7,10
n02093647,0.6890673041343689,0.8,10
n02093754,0.5461587905883789,0.7,10
n02093859,0.6704397201538086,1.0,10
n02093991,0.5233393907546997,0.8,10
n02094114,0.49503737688064575,0.5,10
n02094258,0.47098034620285034,0.5,10
n02094433,0.4049282670021057,0.3,10
n02095314,0.6664029359817505,0.8,10
n02095570,0.6251446008682251,1.0,10
n02095889,0.566758930683136,0.5,10
n02096051,0.6710588335990906,1.0,10
n02096177,0.5954900979995728,0.7,10
n02096294,0.3858394920825958,0.2,10
n02096437,0.5330830812454224,0.7,10
n02096585,0.4846680760383606,0.4,10
n02097047,0.3971945643424988,0.5,10
n02097130,0.609900176525116,0.6,10
n02097209,0.45613574981689453,0.8,10
n02097298,0.5224475264549255,0.7,10
n02097474,0.43068844079971313,0.6,10
n02097658,0.5665535926818848,0.8,10
n02098105,0.5948553085327148,0.7,10
n02098286,0.6485921144485474,0.8,10
n02098413,0.3978484272956848,0.3,10
n02099267,0.5048910975456238,0.3,10
n02099429,0.7474482655525208,1.0,10
n02099601,0.4195399880409241,0.3,10
n02099712,0.486473023891449,0.8,10
n02099849,0.6292591094970703,0.8,10
n02100236,0.6229178309440613,0.8,10
n02100583,0.42447441816329956,0.4,10
n02100735,0.5416461229324341,0.8,10
n02100877,0.4734695851802826,0.3,10
n02101006,0.531430184841156,0.8,10
n02101388,0.44725432991981506,0.3,10
n02101556,0.5009745359420776,0.5,10
n02102040,0.536038875579834,0.6,10
n02102177,0.4857517182826996,0.6,10
n02102318,0.5153158903121948,0.7,10
n02102480,0.5960513949394226,0.8,10
n02102973,0.7323945760726929,0.9,10
n02104029,0.42456525564193726,0.7,10
n02104365,0.5199414491653442,0.6,10
n02105056,0.464282363653183,0.2,10
n02105162,0.4701443314552307,0.4,10
n02105251,0.5132040977478027,0.4,10
n02105412,0.4764747619628906,0.7,10
n02105505,0.6691911220550537,0.8,10
n02105641,0.4897339344024658,0.4,10
n02105855,0.29328447580337524,0.2,10
n02106030,0.29185283184051514,0.3,10
n02106166,0.4535839557647705,0.4,10
n02106382,0.6326972246170044,0.7,10
n02106550,0.4999561905860901,0.7,10
n02106662,0.3958289325237274,0.5,10
n02107142,0.5202620029449463,0.4,10
n02107312,0.4816332757472992,0.5,10
n02107574,0.4768574833869934,0.6,10
n02107683,0.40863269567489624,0.3,10
n02107908,0.48028597235679626,0.7,10
n02108000,0.46744170784950256,0.7,10
n02108089,0.516403317451477,0.5,10
n02108422,0.6416158676147461,1.0,10
n02108551,0.5090939998626709,0.3,10
n02108915,0.570090651512146,0.8,10
n02109047,0.6587293148040771,0.8,10
n02109525,0.4866771101951599,0.6,10
n02109961,0.36444979906082153,0.5,10
n02110063,0.4694688320159912,0.2,10
n02110185,0.48045897483825684,0.5,10
n02110341,0.5993010997772217,0.6,10
n02110627,0.6499624252319336,0.8,10
n02110806,0.4671739935874939,0.7,10
n02110958,0.6501654982566833,0.8,10
n02111129,0.5529066920280457,0.9,10
n02111277,0.5833515524864197,0.9,10
n02111500,0.49389368295669556,0.8,10
n02111889,0.3790664076805115,0.4,10
n02112018,0.3823463022708893,0.3,10
n02112137,0.5525695085525513,1.0,10
n02112350,0.4269636273384094,0.4,10
n02112706,0.4984341263771057,0.6,10
n02113023,0.4534645080566406,0.3,10
n02113186,0.46518057584762573,0.5,10
n02113624,0.5565803647041321,0.9,10
n02113712,0.5290827751159668,1.0,10
n02113799,0.6519383192062378,0.8,10
n02113978,0.5539479851722717,0.4,10
n02114367,0.7176796793937683,1.0,10
n02114548,0.5066717267036438,0.8,10
n02114712,0.5613612532615662,0.5,10
